Timestamp,Open,High,Low,Close,Volume,Adjusted
2009-12-08,0.3957499861717224,0.39750000834465027,0.3804999887943268,0.382750004529953,1075512000,0.35101431608200073
2009-12-09,0.3867500126361847,0.39524999260902405,0.382999986410141,0.3922500014305115,671588000,0.3597266972064972
2009-12-10,0.39500001072883606,0.39750000834465027,0.3840000033378601,0.3852500021457672,417012000,0.35330694913864136
2009-12-11,0.38850000500679016,0.3889999985694885,0.3792499899864197,0.3802500069141388,416744000,0.34872162342071533
2009-12-14,0.3857499957084656,0.3930000066757202,0.3815000057220459,0.3917500078678131,405488000,0.3592681586742401
2009-12-15,0.3889999985694885,0.39774999022483826,0.3880000114440918,0.39125001430511475,446152000,0.3588095009326935
2009-12-16,0.40525001287460327,0.4272499978542328,0.40299999713897705,0.42274999618530273,1683400000,0.3876977860927582
2009-12-17,0.42399999499320984,0.43700000643730164,0.41449999809265137,0.4207499921321869,1016132000,0.3858635723590851
2009-12-18,0.4242500066757202,0.4257499873638153,0.4154999852180481,0.4205000102519989,812828000,0.38563433289527893
2009-12-21,0.4230000078678131,0.4372499883174896,0.42250001430511475,0.43549999594688416,427792000,0.39939063787460327
2009-12-22,0.43549999594688416,0.4514999985694885,0.4350000023841858,0.44699999690055847,793044000,0.4099370241165161
2009-12-23,0.45124998688697815,0.4544999897480011,0.445499986410141,0.453249990940094,442196000,0.4156688153743744
2009-12-24,0.4544999897480011,0.45524999499320984,0.4505000114440918,0.45225000381469727,136812000,0.41475191712379456
2009-12-28,0.4514999985694885,0.4555000066757202,0.4404999911785126,0.4449999928474426,465760000,0.4081028401851654
2009-12-29,0.44350001215934753,0.4517500102519989,0.4424999952316284,0.4505000114440918,475848000,0.41314685344696045
2009-12-30,0.4547500014305115,0.46950000524520874,0.4514999985694885,0.46674999594688416,704008000,0.4280494749546051
2009-12-31,0.46775001287460327,0.4737499952316284,0.46650001406669617,0.46700000762939453,700340000,0.4282788038253784
2010-01-04,0.46274998784065247,0.46549999713897705,0.45274999737739563,0.4622499942779541,800204000,0.42392274737358093
2010-01-05,0.46050000190734863,0.4740000069141388,0.46050000190734863,0.4690000116825104,728648000,0.4301128387451172
2010-01-06,0.46875,0.4729999899864197,0.46424999833106995,0.47200000286102295,649168000,0.4328642189502716
2010-01-07,0.46950000524520874,0.4715000092983246,0.45925000309944153,0.46274998784065247,547792000,0.4243811070919037
2010-01-08,0.45899999141693115,0.46700000762939453,0.45625001192092896,0.4637500047683716,478168000,0.425298273563385
2010-01-11,0.4662500023841858,0.46825000643730164,0.4507499933242798,0.4572499990463257,556612000,0.4193371832370758
2010-01-12,0.4505000114440918,0.45225000381469727,0.4322499930858612,0.4417499899864197,627432000,0.4051224887371063
2010-01-13,0.44475001096725464,0.4492500126361847,0.42750000953674316,0.4477500021457672,508868000,0.4106248617172241
2010-01-14,0.44225001335144043,0.445499986410141,0.4332500100135803,0.44075000286102295,608524000,0.4042052924633026
2010-01-15,0.4375,0.4412499964237213,0.421999990940094,0.42774999141693115,818192000,0.3922831118106842
2010-01-19,0.4244999885559082,0.43849998712539673,0.4232499897480011,0.43575000762939453,545328000,0.399619996547699
2010-01-20,0.43024998903274536,0.43575000762939453,0.4244999885559082,0.4339999854564667,719728000,0.3980150818824768
2010-01-21,0.4337500035762787,0.4415000081062317,0.42225000262260437,0.42625001072883606,608632000,0.3909076154232025
2010-01-22,0.42124998569488525,0.42899999022483826,0.4090000092983246,0.4115000069141388,1067916000,0.37738052010536194
2010-01-25,0.4182499945163727,0.42649999260902405,0.4152500033378601,0.41850000619888306,643676000,0.38380005955696106
2010-01-26,0.4165000021457672,0.4192500114440918,0.4050000011920929,0.40525001287460327,714636000,0.37164872884750366
2010-01-27,0.4050000011920929,0.4177500009536743,0.40049999952316284,0.41624999046325684,812504000,0.38173672556877136
2010-01-28,0.4194999933242798,0.42100000381469727,0.39649999141693115,0.4022499918937683,687764000,0.3688974678516388
2010-01-29,0.40674999356269836,0.4112499952316284,0.3787499964237213,0.38475000858306885,774700000,0.3528485894203186
2010-02-01,0.38624998927116394,0.41499999165534973,0.382999986410141,0.414249986410141,949832000,0.37990251183509827
2010-02-02,0.4127500057220459,0.42375001311302185,0.4115000069141388,0.41850000619888306,849812000,0.38380005955696106
2010-02-03,0.41475000977516174,0.42375001311302185,0.4127500057220459,0.421999990940094,562296000,0.3870099186897278
2010-02-04,0.4182499945163727,0.4182499945163727,0.3930000066757202,0.39750000834465027,783480000,0.36454135179519653
2010-02-05,0.3970000147819519,0.4065000116825104,0.38999998569488525,0.40549999475479126,604856000,0.37187814712524414
2010-02-08,0.40424999594688416,0.41449999809265137,0.39675000309944153,0.4047499895095825,445160000,0.3711901605129242
2010-02-09,0.4112499952316284,0.41324999928474426,0.39750000834465027,0.40149998664855957,930144000,0.3682096600532532
2010-02-10,0.40400001406669617,0.4129999876022339,0.4012500047683716,0.4092499911785126,535828000,0.37531712651252747
2010-02-11,0.41574999690055847,0.4325000047683716,0.4127500057220459,0.42800000309944153,695980000,0.3925125002861023
2010-02-12,0.42500001192092896,0.4424999952316284,0.4202499985694885,0.4337500035762787,780212000,0.3977856934070587
2010-02-16,0.43950000405311584,0.44350001215934753,0.43424999713897705,0.4417499899864197,457024000,0.4051224887371063
2010-02-17,0.44725000858306885,0.44749999046325684,0.4332500100135803,0.44600000977516174,876560000,0.4090200662612915
2010-02-18,0.42149999737739563,0.42375001311302185,0.40525001287460327,0.4167500138282776,1515508000,0.3821951448917389
2010-02-19,0.41499999165534973,0.4194999933242798,0.4124999940395355,0.41449999809265137,510548000,0.3801318407058716
2010-02-22,0.41624999046325684,0.42250001430511475,0.4124999940395355,0.4152500033378601,458084000,0.3808196485042572
2010-02-23,0.4165000021457672,0.4182499945163727,0.4009999930858612,0.40525001287460327,489764000,0.37164872884750366
2010-02-24,0.4087499976158142,0.4177500009536743,0.4074999988079071,0.4137499928474426,445868000,0.3794439733028412
2010-02-25,0.40424999594688416,0.41100001335144043,0.39399999380111694,0.4099999964237213,576972000,0.3760049641132355
2010-02-26,0.40799999237060547,0.41100001335144043,0.4025000035762787,0.4050000011920929,393396000,0.3714194595813751
2010-03-01,0.40525001287460327,0.4232499897480011,0.4020000100135803,0.42124998569488525,555868000,0.38632217049598694
2010-03-02,0.42500001192092896,0.43024998903274536,0.4180000126361847,0.42100000381469727,538648000,0.3860929310321808
2010-03-03,0.4235000014305115,0.4257499873638153,0.41225001215934753,0.41574999690055847,399300000,0.38127827644348145
2010-03-04,0.41749998927116394,0.4207499921321869,0.4112499952316284,0.4165000021457672,557396000,0.3819659948348999
2010-03-05,0.41350001096725464,0.4322499930858612,0.41350001096725464,0.42925000190734863,632832000,0.393658846616745
2010-03-08,0.429500013589859,0.4307500123977661,0.42124998569488525,0.4230000078678131,439312000,0.3879271447658539
2010-03-09,0.4272499978542328,0.4429999887943268,0.4269999861717224,0.4387499988079071,830832000,0.4023711681365967
2010-03-10,0.4375,0.44449999928474426,0.4372499883174896,0.43974998593330383,418520000,0.4032881557941437
2010-03-11,0.4362500011920929,0.4377500116825104,0.42800000309944153,0.429749995470047,540660000,0.3941173851490021
2010-03-12,0.4345000088214874,0.43575000762939453,0.42899999022483826,0.4312500059604645,520352000,0.3954930007457733
2010-03-15,0.4307500123977661,0.4350000023841858,0.42500001192092896,0.42899999022483826,358904000,0.39342954754829407
2010-03-16,0.42875000834465027,0.4465000033378601,0.4284999966621399,0.4440000057220459,664988000,0.407185822725296
2010-03-17,0.4465000033378601,0.4584999978542328,0.4465000033378601,0.45249998569488525,651168000,0.4149809777736664
2010-03-18,0.453249990940094,0.453249990940094,0.4325000047683716,0.43650001287460327,740964000,0.4003077447414398
2010-03-19,0.4429999887943268,0.4442499876022339,0.4257499873638153,0.4312500059604645,584612000,0.3954930007457733
2010-03-22,0.4257499873638153,0.4399999976158142,0.4257499873638153,0.43825000524520874,435336000,0.401912659406662
2010-03-23,0.4415000081062317,0.4494999945163727,0.43849998712539673,0.44725000858306885,493612000,0.41016635298728943
2010-03-24,0.44350001215934753,0.44475001096725464,0.43149998784065247,0.4322499930858612,436252000,0.3964100778102875
2010-03-25,0.43849998712539673,0.4412499964237213,0.4325000047683716,0.4334999918937683,495184000,0.39755648374557495
2010-03-26,0.4372499883174896,0.4417499899864197,0.4300000071525574,0.4334999918937683,344676000,0.39755648374557495
2010-03-29,0.4362500011920929,0.4399999976158142,0.43024998903274536,0.4390000104904175,394456000,0.40260049700737
2010-03-30,0.4440000057220459,0.44624999165534973,0.4332500100135803,0.44075000286102295,324104000,0.4042052924633026
2010-03-31,0.4390000104904175,0.4410000145435333,0.43274998664855957,0.4350000023841858,389840000,0.3989320397377014
2010-04-01,0.43700000643730164,0.44200000166893005,0.4259999990463257,0.43050000071525574,339664000,0.3948052227497101
2010-04-05,0.4332500100135803,0.4377500116825104,0.43274998664855957,0.43700000643730164,413636000,0.4007662534713745
2010-04-06,0.43149998784065247,0.4325000047683716,0.41874998807907104,0.42625001072883606,809260000,0.3909076154232025
2010-04-07,0.4235000014305115,0.4362500011920929,0.41999998688697815,0.42899999022483826,817468000,0.39342954754829407
2010-04-08,0.42625001072883606,0.429500013589859,0.41975000500679016,0.421999990940094,1037600000,0.3870099186897278
2010-04-09,0.42100000381469727,0.42625001072883606,0.41874998807907104,0.4247500002384186,817572000,0.38953202962875366
2010-04-12,0.42524999380111694,0.43424999713897705,0.4244999885559082,0.4325000047683716,546460000,0.39663925766944885
2010-04-13,0.43424999713897705,0.4429999887943268,0.4325000047683716,0.4415000081062317,648696000,0.40489307045936584
2010-04-14,0.45100000500679016,0.453249990940094,0.4399999976158142,0.44699999690055847,900720000,0.4099370241165161
2010-04-15,0.44850000739097595,0.453000009059906,0.4440000057220459,0.4502499997615814,957596000,0.4129176437854767
2010-04-16,0.4320000112056732,0.4337500035762787,0.4169999957084656,0.42649999260902405,1917736000,0.39113691449165344
2010-04-19,0.4232499897480011,0.4257499873638153,0.4102500081062317,0.4244999885559082,1094492000,0.3893026113510132
2010-04-20,0.42750000953674316,0.4320000112056732,0.4205000102519989,0.4259999990463257,678188000,0.3906782865524292
2010-04-21,0.4282500147819519,0.42875000834465027,0.4099999964237213,0.41499999165534973,895908000,0.3805903196334839
2010-04-22,0.40825000405311584,0.4180000126361847,0.4025000035762787,0.4167500138282776,656932000,0.3821951448917389
2010-04-23,0.4154999852180481,0.4165000021457672,0.4037500023841858,0.41100001335144043,752916000,0.37692201137542725
2010-04-26,0.4115000069141388,0.41999998688697815,0.41075000166893005,0.41499999165534973,491092000,0.3805903196334839
2010-04-27,0.41200000047683716,0.41624999046325684,0.4020000100135803,0.4032500088214874,606704000,0.36981457471847534
2010-04-28,0.40299999713897705,0.4097500145435333,0.3957499861717224,0.40400001406669617,672164000,0.3705024719238281
2010-04-29,0.40525001287460327,0.4167500138282776,0.39925000071525574,0.41624999046325684,987128000,0.38173672556877136
2010-04-30,0.4112499952316284,0.41200000047683716,0.39250001311302185,0.39274999499320984,1068048000,0.36018529534339905
2010-05-03,0.3947499990463257,0.3970000147819519,0.3824999928474426,0.38850000500679016,1078972000,0.3562875986099243
2010-05-04,0.3824999928474426,0.38324999809265137,0.3632499873638153,0.3687500059604645,1311376000,0.3381752669811249
2010-05-05,0.36125001311302185,0.37174999713897705,0.3580000102519989,0.36250001192092896,1330840000,0.33244338631629944
2010-05-06,0.36000001430511475,0.3675000071525574,0.32600000500679016,0.35499998927116394,1002888000,0.3255651593208313
2010-05-07,0.3582499921321869,0.3582499921321869,0.33649998903274536,0.3490000069141388,1153712000,0.3200627565383911
2010-05-10,0.3700000047683716,0.37450000643730164,0.36000001430511475,0.36399999260902405,979156000,0.3338189125061035
2010-05-11,0.3605000078678131,0.367249995470047,0.35725000500679016,0.36000001430511475,829124000,0.33015066385269165
2010-05-12,0.36250001192092896,0.36899998784065247,0.36024999618530273,0.367000013589859,901236000,0.3365703523159027
2010-05-13,0.36550000309944153,0.38225001096725464,0.36274999380111694,0.36625000834465027,1252000000,0.3358824551105499
2010-05-14,0.34150001406669617,0.3425000011920929,0.3149999976158142,0.3240000009536743,2493068000,0.2971356511116028
2010-05-17,0.3244999945163727,0.32875001430511475,0.31450000405311584,0.32475000619888306,856060000,0.29782336950302124
2010-05-18,0.32749998569488525,0.3294999897480011,0.3122499883174896,0.3140000104904175,674112000,0.2879648506641388
2010-05-19,0.3125,0.31949999928474426,0.31025001406669617,0.3190000057220459,826520000,0.2925501763820648
2010-05-20,0.3097499907016754,0.3190000057220459,0.30024999380111694,0.31150001287460327,1129136000,0.28567203879356384
2010-05-21,0.30250000953674316,0.3269999921321869,0.30250000953674316,0.31825000047683716,1069600000,0.2918623983860016
2010-05-24,0.31725001335144043,0.32100000977516174,0.30799999833106995,0.3089999854564667,664564000,0.28337937593460083
2010-05-25,0.2992500066757202,0.3187499940395355,0.29624998569488525,0.31725001335144043,966652000,0.2909454107284546
2010-05-26,0.33000001311302185,0.3362500071525574,0.3177500069141388,0.3187499940395355,995028000,0.29232096672058105
2010-05-27,0.3267500102519989,0.3375000059604645,0.32600000500679016,0.3375000059604645,713560000,0.3095162510871887
2010-05-28,0.3370000123977661,0.3370000123977661,0.32350000739097595,0.32850000262260437,545116000,0.3012625575065613
2010-06-01,0.3240000009536743,0.32774999737739563,0.31424999237060547,0.31450000405311584,527492000,0.2884232997894287
2010-06-02,0.3149999976158142,0.31850001215934753,0.31299999356269836,0.3179999887943268,649088000,0.29163312911987305
2010-06-03,0.31150001287460327,0.31825000047683716,0.31049999594688416,0.3174999952316284,586360000,0.29117462038993835
2010-06-04,0.3082500100135803,0.3137499988079071,0.3007499873638153,0.30250000953674316,671456000,0.277418315410614
2010-06-07,0.30375000834465027,0.3057500123977661,0.2862499952316284,0.2874999940395355,577248000,0.2636619210243225
2010-06-08,0.2862499952316284,0.2862499952316284,0.2722499966621399,0.27950000762939453,967636000,0.2563253343105316
2010-06-09,0.2809999883174896,0.28850001096725464,0.27175000309944153,0.27274999022483826,697152000,0.25013506412506104
2010-06-10,0.2782500088214874,0.2849999964237213,0.2775000035762787,0.2837499976158142,611768000,0.2602229118347168
2010-06-11,0.28075000643730164,0.2915000021457672,0.2800000011920929,0.2902500033378601,442104000,0.2661839425563812
2010-06-14,0.2944999933242798,0.29499998688697815,0.28325000405311584,0.2840000092983246,375080000,0.26045218110084534
2010-06-15,0.28725001215934753,0.2994999885559082,0.2867499887943268,0.2980000078678131,528632000,0.2732914388179779
2010-06-16,0.29600000381469727,0.29875001311302185,0.2902500033378601,0.2942500114440918,366480000,0.2698524296283722
2010-06-17,0.304500013589859,0.3062500059604645,0.2939999997615814,0.30550000071525574,859068000,0.2801694869995117
2010-06-18,0.3072499930858612,0.3112500011920929,0.3050000071525574,0.3075000047683716,932832000,0.28200381994247437
2010-06-21,0.3140000104904175,0.31474998593330383,0.29750001430511475,0.30024999380111694,579836000,0.2753547132015228
2010-06-22,0.30399999022483826,0.30774998664855957,0.2874999940395355,0.289000004529953,818164000,0.2650375962257385
2010-06-23,0.2917500138282776,0.2952499985694885,0.28349998593330383,0.29225000739097595,614060000,0.2680181860923767
2010-06-24,0.2904999852180481,0.2919999957084656,0.27674999833106995,0.2777499854564667,725028000,0.25472041964530945
2010-06-25,0.2797499895095825,0.2800000011920929,0.27250000834465027,0.2770000100135803,507220000,0.2540326714515686
2010-06-28,0.27900001406669617,0.2815000116825104,0.27250000834465027,0.2775000035762787,372008000,0.25449109077453613
2010-06-29,0.27149999141693115,0.27175000309944153,0.2602500021457672,0.2619999945163727,660808000,0.24027632176876068
2010-06-30,0.26249998807907104,0.26524999737739563,0.2552500069141388,0.2552500069141388,623072000,0.23408594727516174
2010-07-01,0.25600001215934753,0.26124998927116394,0.24824999272823334,0.25949999690055847,737008000,0.23798352479934692
2010-07-02,0.2605000138282776,0.26100000739097595,0.2475000023841858,0.2562499940395355,737096000,0.23500309884548187
2010-07-06,0.2552500069141388,0.26350000500679016,0.2512499988079071,0.2535000145435333,712020000,0.23248107731342316
2010-07-07,0.25450000166893005,0.2672500014305115,0.2540000081062317,0.265749990940094,608412000,0.24371537566184998
2010-07-08,0.26750001311302185,0.26774999499320984,0.25450000166893005,0.257750004529953,783272000,0.23637866973876953
2010-07-09,0.2590000033378601,0.2605000138282776,0.2554999887943268,0.25874999165534973,571516000,0.23729580640792847
2010-07-12,0.25874999165534973,0.2667500078678131,0.25850000977516174,0.26350000500679016,565396000,0.24165193736553192
2010-07-13,0.26774999499320984,0.2747499942779541,0.26625001430511475,0.27300000190734863,723316000,0.25036418437957764
2010-07-14,0.2849999964237213,0.28700000047683716,0.27175000309944153,0.2757500112056732,1355664000,0.25288626551628113
2010-07-15,0.2759999930858612,0.2762500047683716,0.26475000381469727,0.2680000066757202,953088000,0.24577873945236206
2010-07-16,0.2680000066757202,0.26875001192092896,0.2502500116825104,0.2512499988079071,1288604000,0.2304176688194275
2010-07-19,0.25475001335144043,0.26249998807907104,0.2529999911785126,0.2615000009536743,798440000,0.2398177832365036
2010-07-20,0.25475001335144043,0.2694999873638153,0.2524999976158142,0.2680000066757202,1160988000,0.24577873945236206
2010-07-21,0.2705000042915344,0.2707499861717224,0.2567499876022339,0.2592499852180481,624940000,0.23775427043437958
2010-07-22,0.2619999945163727,0.26625001430511475,0.2605000138282776,0.26350000500679016,462612000,0.24165193736553192
2010-07-23,0.2632499933242798,0.26350000500679016,0.2565000057220459,0.2590000033378601,817604000,0.237525075674057
2010-07-26,0.25824999809265137,0.26475000381469727,0.2542499899864197,0.26374998688697815,683548000,0.24188128113746643
2010-07-27,0.2644999921321869,0.26499998569488525,0.25824999809265137,0.2615000009536743,683472000,0.2398177832365036
2010-07-28,0.25725001096725464,0.2617500126361847,0.2524999976158142,0.25325000286102295,1320808000,0.2322518229484558
2010-07-29,0.23499999940395355,0.23999999463558197,0.22675000131130219,0.22824999690055847,2664476000,0.20932473242282867
2010-07-30,0.226500004529953,0.23375000059604645,0.22300000488758087,0.22975000739097595,984288000,0.21070033311843872
2010-08-02,0.23375000059604645,0.23475000262260437,0.22849999368190765,0.22949999570846558,917020000,0.210471048951149
2010-08-03,0.2277500033378601,0.2280000001192093,0.22175000607967377,0.22349999845027924,955444000,0.20496851205825806
2010-08-04,0.22550000250339508,0.23375000059604645,0.22450000047683716,0.2329999953508377,855496000,0.2136809080839157
2010-08-05,0.23375000059604645,0.23649999499320984,0.22949999570846558,0.23600000143051147,800504000,0.2164321094751358
2010-08-06,0.23499999940395355,0.24124999344348907,0.2329999953508377,0.23874999582767487,739904000,0.21895405650138855
2010-08-09,0.24124999344348907,0.24150000512599945,0.23524999618530273,0.2409999966621399,466456000,0.22101755440235138
2010-08-10,0.2370000034570694,0.23749999701976776,0.23000000417232513,0.23100000619888306,772560000,0.21184666454792023
2010-08-11,0.22624999284744263,0.22624999284744263,0.2212499976158142,0.22200000286102295,796148000,0.203592911362648
2010-08-12,0.21799999475479126,0.2290000021457672,0.2162500023841858,0.2240000069141388,1343584000,0.20542709529399872
2010-08-13,0.23125000298023224,0.23800000548362732,0.23074999451637268,0.23475000262260437,1797392000,0.2152857929468155
2010-08-16,0.23149999976158142,0.23624999821186066,0.22574999928474426,0.22875000536441803,814008000,0.20978325605392456
2010-08-17,0.23100000619888306,0.23600000143051147,0.22875000536441803,0.2317499965429306,481224000,0.21253444254398346
2010-08-18,0.23100000619888306,0.23499999940395355,0.22949999570846558,0.2329999953508377,352920000,0.2136809080839157
2010-08-19,0.23549999296665192,0.24774999916553497,0.2342499941587448,0.24699999392032623,1615100000,0.22652001678943634
2010-08-20,0.24525000154972076,0.2552500069141388,0.24500000476837158,0.24924999475479126,1305308000,0.22858348488807678
2010-08-23,0.25,0.2562499940395355,0.2447499930858612,0.24549999833106995,748620000,0.2251444011926651
2010-08-24,0.23749999701976776,0.24549999833106995,0.2370000034570694,0.24300000071525574,641332000,0.22285166382789612
2010-08-25,0.24025000631809235,0.25,0.23899999260902405,0.24799999594688416,757532000,0.2274371087551117
2010-08-26,0.2512499988079071,0.2540000081062317,0.24500000476837158,0.24500000476837158,657596000,0.22468584775924683
2010-08-27,0.24650000035762787,0.2549999952316284,0.24025000631809235,0.2529999911785126,1060416000,0.23202256858348846
2010-08-30,0.25,0.25200000405311584,0.2409999966621399,0.2409999966621399,602804000,0.22101755440235138
2010-08-31,0.23749999701976776,0.24500000476837158,0.23250000178813934,0.23325000703334808,931488000,0.21391014754772186
2010-09-01,0.23675000667572021,0.2397499978542328,0.23375000059604645,0.23499999940395355,851440000,0.21551498770713806
2010-09-02,0.2357500046491623,0.23999999463558197,0.23350000381469727,0.23925000429153442,596292000,0.2194126397371292
2010-09-03,0.24500000476837158,0.24824999272823334,0.24199999868869781,0.2475000023841858,566484000,0.2269786149263382
2010-09-07,0.24674999713897705,0.2554999887943268,0.2462500035762787,0.24975000321865082,899820000,0.22904202342033386
2010-09-08,0.2502500116825104,0.25975000858306885,0.2475000023841858,0.257999986410141,1224156000,0.23660795390605927
2010-09-09,0.26124998927116394,0.2615000009536743,0.2512499988079071,0.25450000166893005,697748000,0.2333981990814209
2010-09-10,0.2562499940395355,0.25699999928474426,0.24950000643730164,0.25174999237060547,609292000,0.230876162648201
2010-09-13,0.2562499940395355,0.2692500054836273,0.2562499940395355,0.26600000262260437,1015792000,0.2439446747303009
2010-09-14,0.26374998688697815,0.2669999897480011,0.26124998927116394,0.26350000500679016,698536000,0.24165193736553192
2010-09-15,0.26100000739097595,0.2642500102519989,0.2574999928474426,0.2639999985694885,555572000,0.242110475897789
2010-09-16,0.2605000138282776,0.26649999618530273,0.2605000138282776,0.2642500102519989,365280000,0.24233977496623993
2010-09-17,0.2667500078678131,0.2669999897480011,0.2630000114440918,0.26374998688697815,416884000,0.24188128113746643
2010-09-20,0.26374998688697815,0.26875001192092896,0.26124998927116394,0.26774999499320984,443168000,0.24554945528507233
2010-09-21,0.26625001430511475,0.2867499887943268,0.26625001430511475,0.28224998712539673,1779624000,0.2588471472263336
2010-09-22,0.28125,0.28725001215934753,0.27950000762939453,0.2847500145435333,999996000,0.26114004850387573
2010-09-23,0.2879999876022339,0.2994999885559082,0.2854999899864197,0.2904999852180481,1240872000,0.26641327142715454
2010-09-24,0.296999990940094,0.3075000047683716,0.29475000500679016,0.30649998784065247,1086976000,0.28108659386634827
2010-09-27,0.3087500035762787,0.3089999854564667,0.29600000381469727,0.30000001192092896,999504000,0.275125652551651
2010-09-28,0.30024999380111694,0.3034999966621399,0.2939999997615814,0.2992500066757202,723192000,0.2744377851486206
2010-09-29,0.29649999737739563,0.3057500123977661,0.29374998807907104,0.296999990940094,974904000,0.27237433195114136
2010-09-30,0.3007499873638153,0.30425000190734863,0.28949999809265137,0.2919999957084656,787632000,0.2677888870239258
2010-10-01,0.29624998569488525,0.296750009059906,0.2815000116825104,0.2837499976158142,999120000,0.2602229118347168
2010-10-04,0.2809999883174896,0.28575000166893005,0.27524998784065247,0.2809999883174896,749500000,0.2577008605003357
2010-10-05,0.28700000047683716,0.2874999940395355,0.28224998712539673,0.28299999237060547,753588000,0.25953516364097595
2010-10-06,0.28299999237060547,0.2842499911785126,0.2667500078678131,0.2694999873638153,1057604000,0.24715442955493927
2010-10-07,0.2707499861717224,0.2709999978542328,0.25949999690055847,0.26750001311302185,761488000,0.24532027542591095
2010-10-08,0.26649999618530273,0.2737500071525574,0.2627499997615814,0.27149999141693115,706932000,0.24898865818977356
2010-10-11,0.27274999022483826,0.2750000059604645,0.26899999380111694,0.27024999260902405,442680000,0.24784228205680847
2010-10-12,0.2680000066757202,0.27674999833106995,0.265749990940094,0.27549999952316284,605208000,0.2526569664478302
2010-10-13,0.2800000011920929,0.2874999940395355,0.2770000100135803,0.28349998593330383,968732000,0.2599935829639435
2010-10-14,0.2837499976158142,0.2842499911785126,0.2777499854564667,0.27900001406669617,599172000,0.2558668553829193
2010-10-15,0.28349998593330383,0.2867499887943268,0.27900001406669617,0.28224998712539673,639940000,0.2588471472263336
2010-10-18,0.2824999988079071,0.2852500081062317,0.2775000035762787,0.2840000092983246,448156000,0.26045218110084534
2010-10-19,0.2777499854564667,0.2842499911785126,0.27549999952316284,0.28224998712539673,866136000,0.2588471472263336
2010-10-20,0.2824999988079071,0.28999999165534973,0.2775000035762787,0.28224998712539673,763532000,0.2588471472263336
2010-10-21,0.2824999988079071,0.28299999237060547,0.27300000190734863,0.2772499918937683,1014428000,0.25426188111305237
2010-10-22,0.27900001406669617,0.29725000262260437,0.2759999930858612,0.29499998688697815,1322676000,0.27054017782211304
2010-10-25,0.29725000262260437,0.30000001192092896,0.2944999933242798,0.29774999618530273,673136000,0.27306219935417175
2010-10-26,0.2942500114440918,0.30125001072883606,0.2917500138282776,0.296750009059906,675248000,0.27214500308036804
2010-10-27,0.2939999997615814,0.3019999861717224,0.2932499945163727,0.3009999990463257,496796000,0.276042640209198
2010-10-28,0.3050000071525574,0.3059999942779541,0.2985000014305115,0.30125001072883606,704448000,0.2762719690799713
2010-10-29,0.3007499873638153,0.30375000834465027,0.29750001430511475,0.3005000054836273,554664000,0.27558407187461853
2010-11-01,0.30250000953674316,0.3072499930858612,0.2985000014305115,0.3009999990463257,473920000,0.276042640209198
2010-11-02,0.3022499978542328,0.3122499883174896,0.3005000054836273,0.3072499930858612,581036000,0.2817744016647339
2010-11-03,0.30924999713897705,0.31150001287460327,0.30125001072883606,0.3095000088214874,671748000,0.28383782505989075
2010-11-04,0.3125,0.31575000286102295,0.3095000088214874,0.3100000023841858,700016000,0.2842964231967926
2010-11-05,0.3122499883174896,0.3179999887943268,0.31075000762939453,0.3152500092983246,735116000,0.2891111373901367
2010-11-08,0.3149999976158142,0.3192499876022339,0.3125,0.3165000081062317,605156000,0.2902575135231018
2010-11-09,0.3165000081062317,0.3190000057220459,0.31299999356269836,0.31474998593330383,633964000,0.28865259885787964
2010-11-10,0.31700000166893005,0.31850001215934753,0.3125,0.31850001215934753,521016000,0.29209157824516296
2010-11-11,0.3109999895095825,0.320499986410141,0.30674999952316284,0.3152500092983246,1089980000,0.2891111373901367
2010-11-12,0.32725000381469727,0.34200000762939453,0.3257499933242798,0.33149999380111694,2142560000,0.3040136992931366
2010-11-15,0.3330000042915344,0.33774998784065247,0.3267500102519989,0.32749998569488525,733548000,0.30034542083740234
2010-11-16,0.32199999690055847,0.3264999985694885,0.31725001335144043,0.3177500069141388,739356000,0.2914038598537445
2010-11-17,0.3174999952316284,0.3267500102519989,0.31450000405311584,0.3230000138282776,551764000,0.2962185740470886
2010-11-18,0.32725000381469727,0.3362500071525574,0.32725000381469727,0.3330000042915344,993120000,0.305389404296875
2010-11-19,0.3322499990463257,0.3449999988079071,0.3317500054836273,0.34375,716484000,0.3152481019496918
2010-11-22,0.34150001406669617,0.34599998593330383,0.3384999930858612,0.3440000116825104,462668000,0.31547731161117554
2010-11-23,0.3400000035762787,0.3434999883174896,0.3334999978542328,0.335999995470047,457832000,0.3081405758857727
2010-11-24,0.3395000100135803,0.34549999237060547,0.33924999833106995,0.34424999356269836,397784000,0.3157065510749817
2010-11-26,0.3440000116825104,0.34599998593330383,0.3400000035762787,0.3400000035762787,143104000,0.3118090331554413
2010-11-29,0.3384999930858612,0.3449999988079071,0.3370000123977661,0.34375,468192000,0.3152481019496918
2010-11-30,0.3384999930858612,0.34200000762939453,0.33399999141693115,0.3402499854564667,720936000,0.3120381832122803
2010-12-01,0.34700000286102295,0.35749998688697815,0.3465000092983246,0.3552500009536743,626536000,0.32579460740089417
2010-12-02,0.3552500009536743,0.3617500066757202,0.35499998927116394,0.359499990940094,529316000,0.32969212532043457
2010-12-03,0.3577499985694885,0.3697499930858612,0.3569999933242798,0.3697499930858612,606044000,0.33909231424331665
